a : -764.0000, 0 -> 0
b : 34.0000, 0 -> 2
c : 477.0000, 0 -> 0
a : 153.0000, 1 -> 3
b : 133.0000, 1 -> 4
c : -713.0000, 1 -> 3
a : 172.0000, 2 -> 5
b : -615.0000, 2 -> 1
c : 421.0000, 2 -> 0
a : -425.0000, 3 -> 4
b : -841.0000, 3 -> 0
c : -372.0000, 3 -> 3
a : -190.0000, 4 -> 5
b : -823.0000, 4 -> 5
c : -103.0000, 4 -> 3
a : 525.0000, 5 -> 2
b : -18.0000, 5 -> 1
c : 407.0000, 5 -> 3
a : 405.0000, 0 -> 4
b : -93.0000, 1 -> 1
a : -749.0000, 2 -> 4
b : -130.0000, 3 -> 5
c : -168.0000, 4 -> 2
a : 634.0000, 5 -> 3
