a : -332.0000, 0 -> 4
b : 978.0000, 0 -> 0
c : -342.0000, 0 -> 4
a : -444.0000, 1 -> 3
b : 409.0000, 1 -> 6
c : 691.0000, 1 -> 7
a : -284.0000, 2 -> 5
b : 414.0000, 2 -> 0
c : 445.0000, 2 -> 0
a : -847.0000, 3 -> 5
b : -635.0000, 3 -> 7
c : 197.0000, 3 -> 1
a : -669.0000, 4 -> 5
b : -371.0000, 4 -> 2
c : -493.0000, 4 -> 5
a : -942.0000, 5 -> 1
b : 79.0000, 5 -> 3
c : 694.0000, 5 -> 5
a : -291.0000, 6 -> 7
b : -988.0000, 6 -> 6
c : -168.0000, 6 -> 7
a : -645.0000, 7 -> 4
b : 454.0000, 7 -> 1
c : -901.0000, 7 -> 2
a : 195.0000, 0 -> 6
b : 834.0000, 1 -> 0
a : 325.0000, 2 -> 4
b : 991.0000, 3 -> 4
a : 656.0000, 4 -> 0
b : -378.0000, 5 -> 4
b : 748.0000, 6 -> 5
c : 324.0000, 7 -> 3
