a : -686.0000, 0 -> 7
b : -725.0000, 0 -> 3
a : 809.0000, 1 -> 5
b : -307.0000, 1 -> 4
a : -719.0000, 2 -> 4
b : 128.0000, 2 -> 3
a : 670.0000, 3 -> 4
b : -366.0000, 3 -> 6
a : 540.0000, 4 -> 1
b : -363.0000, 4 -> 3
a : 806.0000, 5 -> 0
b : -976.0000, 5 -> 2
a : -773.0000, 6 -> 5
b : -860.0000, 6 -> 7
a : -800.0000, 7 -> 2
b : -205.0000, 7 -> 0
b : -367.0000, 0 -> 6
a : -510.0000, 1 -> 4
b : 877.0000, 2 -> 4
b : 312.0000, 3 -> 7
a : 345.0000, 4 -> 7
a : 570.0000, 5 -> 3
b : -468.0000, 6 -> 0
a : -513.0000, 7 -> 3
