a : 326.0000, 0 -> 3
b : 395.0000, 0 -> 1
c : -127.0000, 0 -> 3
a : 953.0000, 1 -> 1
b : 863.0000, 1 -> 3
c : 65.0000, 1 -> 0
a : -369.0000, 2 -> 3
b : -489.0000, 2 -> 5
c : -256.0000, 2 -> 2
a : 319.0000, 3 -> 2
b : 936.0000, 3 -> 1
c : 954.0000, 3 -> 3
a : 521.0000, 4 -> 0
b : 770.0000, 4 -> 4
c : 826.0000, 4 -> 5
a : 559.0000, 5 -> 2
b : -710.0000, 5 -> 5
c : -280.0000, 5 -> 5
c : -924.0000, 0 -> 4
a : 969.0000, 1 -> 0
a : 628.0000, 2 -> 0
c : -607.0000, 3 -> 1
a : -43.0000, 4 -> 4
b : -386.0000, 5 -> 4
