a : -468.0000, 0 -> 2
b : 525.0000, 0 -> 7
c : -904.0000, 0 -> 6
d : -309.0000, 0 -> 1
a : -529.0000, 1 -> 0
b : 527.0000, 1 -> 6
c : 534.0000, 1 -> 4
d : 129.0000, 1 -> 5
a : 209.0000, 2 -> 4
b : -15.0000, 2 -> 3
c : 988.0000, 2 -> 0
d : 704.0000, 2 -> 0
a : -752.0000, 3 -> 4
b : -824.0000, 3 -> 5
c : -833.0000, 3 -> 0
d : -981.0000, 3 -> 3
a : 764.0000, 4 -> 7
b : -339.0000, 4 -> 0
c : 801.0000, 4 -> 3
d : -963.0000, 4 -> 5
a : 774.0000, 5 -> 4
b : 621.0000, 5 -> 2
c : -578.0000, 5 -> 0
d : 915.0000, 5 -> 2
a : -649.0000, 6 -> 6
b : 86.0000, 6 -> 1
c : 604.0000, 6 -> 0
d : 853.0000, 6 -> 0
a : 176.0000, 7 -> 2
b : 775.0000, 7 -> 4
c : 419.0000, 7 -> 4
d : 556.0000, 7 -> 3
c : 448.0000, 0 -> 3
a : 138.0000, 0 -> 5
c : 235.0000, 1 -> 1
b : -260.0000, 1 -> 2
a : 487.0000, 2 -> 6
a : -652.0000, 2 -> 0
d : -416.0000, 3 -> 7
d : -464.0000, 3 -> 6
b : -874.0000, 4 -> 3
b : 701.0000, 4 -> 2
c : 973.0000, 5 -> 7
a : 803.0000, 5 -> 2
b : -547.0000, 6 -> 3
d : -521.0000, 6 -> 5
b : -770.0000, 7 -> 5
d : 843.0000, 7 -> 0
