a : -79.0000, 0 -> 4
b : 953.0000, 0 -> 3
c : -631.0000, 0 -> 1
a : 331.0000, 1 -> 5
b : -366.0000, 1 -> 2
c : 634.0000, 1 -> 0
a : -467.0000, 2 -> 6
b : 473.0000, 2 -> 2
c : 685.0000, 2 -> 4
a : -97.0000, 3 -> 6
b : 403.0000, 3 -> 5
c : 525.0000, 3 -> 0
a : -596.0000, 4 -> 4
b : -310.0000, 4 -> 0
c : -399.0000, 4 -> 1
a : -509.0000, 5 -> 2
b : -116.0000, 5 -> 4
c : 326.0000, 5 -> 2
a : -386.0000, 6 -> 4
b : -713.0000, 6 -> 2
c : 926.0000, 6 -> 2
a : 930.0000, 7 -> 5
b : -614.0000, 7 -> 3
c : -765.0000, 7 -> 3
a : -86.0000, 0 -> 7
a : 915.0000, 1 -> 4
b : 131.0000, 2 -> 7
c : 742.0000, 3 -> 2
c : -408.0000, 4 -> 3
c : 452.0000, 5 -> 0
a : -89.0000, 6 -> 1
b : 649.0000, 7 -> 1
