a : 465.0000, 0 -> 1
b : 384.0000, 0 -> 5
c : 375.0000, 0 -> 1
d : 237.0000, 0 -> 2
a : 290.0000, 1 -> 1
b : 734.0000, 1 -> 0
c : 540.0000, 1 -> 0
d : -11.0000, 1 -> 4
a : -441.0000, 2 -> 2
b : -197.0000, 2 -> 5
c : -96.0000, 2 -> 1
d : -536.0000, 2 -> 1
a : 708.0000, 3 -> 4
b : -371.0000, 3 -> 2
c : 974.0000, 3 -> 1
d : 851.0000, 3 -> 3
a : -745.0000, 4 -> 3
b : -840.0000, 4 -> 1
c : -90.0000, 4 -> 0
d : 493.0000, 4 -> 3
a : -434.0000, 5 -> 5
b : -425.0000, 5 -> 4
c : 496.0000, 5 -> 2
d : 509.0000, 5 -> 3
a : -449.0000, 0 -> 0
b : -639.0000, 0 -> 3
a : 457.0000, 1 -> 3
c : -847.0000, 1 -> 3
a : -935.0000, 2 -> 1
d : 154.0000, 2 -> 3
a : -444.0000, 3 -> 5
a : 766.0000, 3 -> 1
d : -963.0000, 4 -> 2
a : 558.0000, 4 -> 4
a : -810.0000, 5 -> 1
c : 868.0000, 5 -> 3
