a : -168.0000, 0 -> 0
b : -77.0000, 0 -> 3
c : 219.0000, 0 -> 5
d : 932.0000, 0 -> 2
a : -798.0000, 1 -> 1
b : 662.0000, 1 -> 2
c : -10.0000, 1 -> 0
d : 4.0000, 1 -> 4
a : -480.0000, 2 -> 0
b : 327.0000, 2 -> 5
c : 522.0000, 2 -> 3
d : 465.0000, 2 -> 0
a : 754.0000, 3 -> 0
b : -696.0000, 3 -> 3
c : 31.0000, 3 -> 3
d : -622.0000, 3 -> 0
a : -523.0000, 4 -> 0
b : -486.0000, 4 -> 4
c : -14.0000, 4 -> 3
d : -163.0000, 4 -> 4
a : 767.0000, 5 -> 2
b : -381.0000, 5 -> 4
c : 134.0000, 5 -> 3
d : 564.0000, 5 -> 5
d : -814.0000, 0 -> 0
c : -837.0000, 0 -> 1
d : 585.0000, 1 -> 3
c : -30.0000, 1 -> 4
a : -222.0000, 2 -> 3
d : 361.0000, 2 -> 1
a : -846.0000, 3 -> 5
a : -226.0000, 3 -> 1
d : 596.0000, 4 -> 2
a : -343.0000, 4 -> 4
d : 538.0000, 5 -> 4
d : -828.0000, 5 -> 2
