a : 60.0000, 0 -> 1
b : 375.0000, 0 -> 2
c : 833.0000, 0 -> 5
d : -824.0000, 0 -> 6
a : 287.0000, 1 -> 1
b : -660.0000, 1 -> 0
c : 13.0000, 1 -> 2
d : 663.0000, 1 -> 4
a : -53.0000, 2 -> 5
b : -579.0000, 2 -> 4
c : 373.0000, 2 -> 0
d : -938.0000, 2 -> 3
a : 132.0000, 3 -> 5
b : -217.0000, 3 -> 3
c : -524.0000, 3 -> 3
d : 743.0000, 3 -> 1
a : 51.0000, 4 -> 5
b : -190.0000, 4 -> 0
c : -53.0000, 4 -> 6
d : -80.0000, 4 -> 4
a : -887.0000, 5 -> 3
b : -314.0000, 5 -> 3
c : -404.0000, 5 -> 2
d : -909.0000, 5 -> 3
a : 791.0000, 6 -> 1
b : 294.0000, 6 -> 2
c : -397.0000, 6 -> 6
d : -523.0000, 6 -> 4
c : -894.0000, 0 -> 6
d : 936.0000, 0 -> 4
a : 434.0000, 1 -> 4
b : 465.0000, 1 -> 6
d : 471.0000, 2 -> 4
d : -444.0000, 2 -> 5
c : 593.0000, 3 -> 1
b : 268.0000, 3 -> 2
d : -569.0000, 4 -> 6
a : 146.0000, 4 -> 1
a : 404.0000, 5 -> 1
d : -992.0000, 5 -> 0
a : -938.0000, 6 -> 0
d : -445.0000, 6 -> 2
