a : -942.0000, 0 -> 0
b : 715.0000, 0 -> 4
c : 536.0000, 0 -> 3
a : 4.0000, 1 -> 2
b : 697.0000, 1 -> 3
c : 570.0000, 1 -> 2
a : -204.0000, 2 -> 3
b : 340.0000, 2 -> 0
c : -929.0000, 2 -> 0
a : 359.0000, 3 -> 1
b : -871.0000, 3 -> 0
c : 921.0000, 3 -> 0
a : 823.0000, 4 -> 1
b : -465.0000, 4 -> 3
c : -831.0000, 4 -> 3
a : -909.0000, 5 -> 3
b : 715.0000, 5 -> 4
c : -142.0000, 5 -> 6
a : -10.0000, 6 -> 0
b : -672.0000, 6 -> 0
c : -143.0000, 6 -> 1
b : 974.0000, 0 -> 1
b : -688.0000, 1 -> 6
c : 230.0000, 2 -> 6
b : -585.0000, 3 -> 2
b : -961.0000, 4 -> 0
a : -774.0000, 5 -> 5
a : -494.0000, 6 -> 4
b : 243.0000, 1 -> 5
