a : 167.0000, 0 -> 0
b : -294.0000, 0 -> 2
a : 689.0000, 1 -> 2
b : 106.0000, 1 -> 5
a : 355.0000, 2 -> 4
b : -930.0000, 2 -> 5
a : 311.0000, 3 -> 2
b : -64.0000, 3 -> 4
a : 190.0000, 4 -> 4
b : 448.0000, 4 -> 0
a : -82.0000, 5 -> 3
b : 753.0000, 5 -> 3
a : 518.0000, 6 -> 1
b : -906.0000, 6 -> 1
a : -946.0000, 7 -> 3
b : -139.0000, 7 -> 5
a : 198.0000, 0 -> 1
a : -874.0000, 1 -> 5
a : 385.0000, 2 -> 7
b : 884.0000, 3 -> 6
b : -794.0000, 4 -> 5
b : 579.0000, 5 -> 4
b : 234.0000, 6 -> 3
b : 29.0000, 7 -> 0
