a : -275.0000, 0 -> 4
b : 152.0000, 0 -> 0
c : 850.0000, 0 -> 1
d : -146.0000, 0 -> 0
a : 797.0000, 1 -> 4
b : -618.0000, 1 -> 4
c : 821.0000, 1 -> 3
d : 982.0000, 1 -> 0
a : -841.0000, 2 -> 0
b : 566.0000, 2 -> 4
c : 935.0000, 2 -> 3
d : -431.0000, 2 -> 4
a : 342.0000, 3 -> 4
b : -91.0000, 3 -> 5
c : -344.0000, 3 -> 0
d : 496.0000, 3 -> 0
a : 435.0000, 4 -> 1
b : -850.0000, 4 -> 3
c : 593.0000, 4 -> 5
d : -733.0000, 4 -> 5
a : -797.0000, 5 -> 2
b : 542.0000, 5 -> 5
c : -282.0000, 5 -> 1
d : 427.0000, 5 -> 2
a : 456.0000, 0 -> 3
c : 793.0000, 0 -> 5
c : 207.0000, 1 -> 5
a : 387.0000, 1 -> 3
b : 63.0000, 2 -> 2
b : -283.0000, 2 -> 1
c : -297.0000, 3 -> 5
b : 384.0000, 3 -> 1
a : -15.0000, 4 -> 3
d : 656.0000, 4 -> 2
d : 220.0000, 5 -> 4
c : -87.0000, 5 -> 2
