a : 740.0000, 0 -> 3
b : -153.0000, 0 -> 1
c : -401.0000, 0 -> 0
d : -423.0000, 0 -> 0
a : 354.0000, 1 -> 3
b : -956.0000, 1 -> 2
c : -912.0000, 1 -> 1
d : -655.0000, 1 -> 2
a : -933.0000, 2 -> 1
b : -120.0000, 2 -> 1
c : 311.0000, 2 -> 3
d : 483.0000, 2 -> 2
a : -617.0000, 3 -> 1
b : -68.0000, 3 -> 1
c : -410.0000, 3 -> 0
d : -556.0000, 3 -> 0
c : -136.0000, 0 -> 1
d : 493.0000, 0 -> 2
d : 677.0000, 1 -> 3
c : -638.0000, 1 -> 2
b : 49.0000, 2 -> 0
b : 266.0000, 2 -> 3
d : -315.0000, 3 -> 2
b : -715.0000, 3 -> 3
