a : -542.0000, 0 -> 5
b : 658.0000, 0 -> 5
c : -629.0000, 0 -> 4
d : -80.0000, 0 -> 4
a : -319.0000, 1 -> 5
b : 498.0000, 1 -> 1
c : -607.0000, 1 -> 2
d : 469.0000, 1 -> 5
a : -62.0000, 2 -> 5
b : -88.0000, 2 -> 4
c : 764.0000, 2 -> 3
d : -949.0000, 2 -> 2
a : -664.0000, 3 -> 0
b : -959.0000, 3 -> 5
c : -215.0000, 3 -> 3
d : 60.0000, 3 -> 5
a : 93.0000, 4 -> 2
b : 570.0000, 4 -> 2
c : 990.0000, 4 -> 1
d : 477.0000, 4 -> 0
a : -600.0000, 5 -> 0
b : 320.0000, 5 -> 5
c : -796.0000, 5 -> 2
d : 479.0000, 5 -> 4
b : 581.0000, 0 -> 1
b : -711.0000, 0 -> 4
a : 631.0000, 1 -> 3
c : -159.0000, 1 -> 4
d : 914.0000, 2 -> 4
a : -910.0000, 2 -> 4
c : 462.0000, 3 -> 4
c : 746.0000, 3 -> 5
b : -556.0000, 4 -> 1
c : -828.0000, 4 -> 3
b : 265.0000, 5 -> 2
a : 395.0000, 5 -> 3
