a : -803.0000, 0 -> 4
b : -863.0000, 0 -> 2
c : 770.0000, 0 -> 5
d : 244.0000, 0 -> 0
a : 734.0000, 1 -> 4
b : 940.0000, 1 -> 5
c : -162.0000, 1 -> 2
d : -471.0000, 1 -> 4
a : -183.0000, 2 -> 4
b : 659.0000, 2 -> 1
c : -107.0000, 2 -> 2
d : 491.0000, 2 -> 5
a : -77.0000, 3 -> 4
b : -30.0000, 3 -> 2
c : 934.0000, 3 -> 2
d : 978.0000, 3 -> 4
a : 175.0000, 4 -> 2
b : -960.0000, 4 -> 0
c : 953.0000, 4 -> 1
d : 596.0000, 4 -> 5
a : -373.0000, 5 -> 4
b : 824.0000, 5 -> 2
c : 660.0000, 5 -> 4
d : -385.0000, 5 -> 3
b : 423.0000, 0 -> 5
b : 73.0000, 0 -> 0
c : 802.0000, 1 -> 0
d : 827.0000, 1 -> 5
a : -250.0000, 2 -> 2
d : 25.0000, 2 -> 0
d : -998.0000, 3 -> 5
b : -175.0000, 3 -> 4
c : 217.0000, 4 -> 4
a : 137.0000, 4 -> 1
b : 384.0000, 5 -> 0
d : 55.0000, 5 -> 4
