a : 278.0000, 0 -> 0
b : 267.0000, 0 -> 5
a : -548.0000, 1 -> 3
b : 137.0000, 1 -> 7
a : 206.0000, 2 -> 0
b : 832.0000, 2 -> 7
a : -745.0000, 3 -> 5
b : 393.0000, 3 -> 7
a : -940.0000, 4 -> 2
b : 716.0000, 4 -> 0
a : 928.0000, 5 -> 2
b : -805.0000, 5 -> 7
a : -250.0000, 6 -> 6
b : 436.0000, 6 -> 0
a : -342.0000, 7 -> 4
b : 340.0000, 7 -> 1
a : 767.0000, 0 -> 4
a : 167.0000, 1 -> 1
b : -969.0000, 2 -> 1
b : -97.0000, 3 -> 2
a : -173.0000, 4 -> 4
a : 204.0000, 5 -> 0
a : 605.0000, 6 -> 0
b : 858.0000, 7 -> 6
