a : -484.0000, 0 -> 0
b : -834.0000, 0 -> 1
c : -472.0000, 0 -> 5
a : -560.0000, 1 -> 6
b : -962.0000, 1 -> 4
c : 114.0000, 1 -> 6
a : -175.0000, 2 -> 0
b : 415.0000, 2 -> 0
c : 423.0000, 2 -> 6
a : -96.0000, 3 -> 7
b : 481.0000, 3 -> 3
c : -737.0000, 3 -> 5
a : 153.0000, 4 -> 7
b : 253.0000, 4 -> 1
c : -176.0000, 4 -> 5
a : -149.0000, 5 -> 7
b : -391.0000, 5 -> 6
c : 475.0000, 5 -> 1
a : 159.0000, 6 -> 3
b : 868.0000, 6 -> 6
c : 505.0000, 6 -> 6
a : -274.0000, 7 -> 3
b : -933.0000, 7 -> 6
c : 688.0000, 7 -> 6
a : -24.0000, 0 -> 1
b : -440.0000, 1 -> 2
b : 864.0000, 2 -> 2
a : 667.0000, 3 -> 4
b : -14.0000, 4 -> 2
a : -966.0000, 5 -> 3
a : 899.0000, 6 -> 0
a : 897.0000, 7 -> 2
