a : 905.0000, 0 -> 2
b : 264.0000, 0 -> 1
c : 107.0000, 0 -> 2
d : -35.0000, 0 -> 2
a : -521.0000, 1 -> 3
b : -326.0000, 1 -> 4
c : -841.0000, 1 -> 3
d : -451.0000, 1 -> 4
a : 455.0000, 2 -> 1
b : 781.0000, 2 -> 3
c : 751.0000, 2 -> 1
d : 544.0000, 2 -> 2
a : -645.0000, 3 -> 3
b : -496.0000, 3 -> 4
c : -958.0000, 3 -> 4
d : 598.0000, 3 -> 3
a : 488.0000, 4 -> 0
b : -173.0000, 4 -> 4
c : -332.0000, 4 -> 2
d : 786.0000, 4 -> 4
d : 429.0000, 0 -> 0
a : 795.0000, 0 -> 1
d : 101.0000, 1 -> 0
c : -583.0000, 1 -> 2
d : 324.0000, 2 -> 4
c : -482.0000, 2 -> 3
c : 146.0000, 3 -> 3
c : -360.0000, 3 -> 2
c : -262.0000, 4 -> 4
b : 871.0000, 4 -> 1
