a : -432.0000, 0 -> 5
b : 17.0000, 0 -> 2
c : 646.0000, 0 -> 4
a : 924.0000, 1 -> 1
b : -379.0000, 1 -> 4
c : -470.0000, 1 -> 0
a : 415.0000, 2 -> 3
b : 582.0000, 2 -> 1
c : 96.0000, 2 -> 1
a : -20.0000, 3 -> 1
b : 796.0000, 3 -> 4
c : 73.0000, 3 -> 0
a : -801.0000, 4 -> 2
b : 364.0000, 4 -> 4
c : 32.0000, 4 -> 0
a : -789.0000, 5 -> 2
b : 820.0000, 5 -> 3
c : 583.0000, 5 -> 0
b : -609.0000, 0 -> 3
c : 447.0000, 1 -> 2
a : -907.0000, 2 -> 0
c : 889.0000, 3 -> 4
b : -945.0000, 4 -> 5
c : -456.0000, 5 -> 1
