a : -313.0000, 0 -> 0
b : 894.0000, 0 -> 5
c : -942.0000, 0 -> 5
a : 781.0000, 1 -> 1
b : 42.0000, 1 -> 4
c : -295.0000, 1 -> 4
a : -649.0000, 2 -> 4
b : -358.0000, 2 -> 5
c : 655.0000, 2 -> 4
a : 23.0000, 3 -> 1
b : -217.0000, 3 -> 2
c : 726.0000, 3 -> 4
a : -839.0000, 4 -> 1
b : -144.0000, 4 -> 5
c : 206.0000, 4 -> 5
a : 30.0000, 5 -> 5
b : -101.0000, 5 -> 2
c : -425.0000, 5 -> 2
b : 953.0000, 0 -> 1
b : -29.0000, 1 -> 1
a : -492.0000, 2 -> 0
a : -953.0000, 3 -> 4
b : -653.0000, 4 -> 2
a : 780.0000, 5 -> 4
c : -254.0000, 0 -> 3
