a : -336.0000, 0 -> 4
b : 175.0000, 0 -> 1
c : 435.0000, 0 -> 2
d : 576.0000, 0 -> 0
a : 281.0000, 1 -> 5
b : 523.0000, 1 -> 4
c : -1000.0000, 1 -> 5
d : 358.0000, 1 -> 3
a : 66.0000, 2 -> 5
b : -618.0000, 2 -> 0
c : 253.0000, 2 -> 5
d : -791.0000, 2 -> 4
a : 286.0000, 3 -> 2
b : 860.0000, 3 -> 3
c : 372.0000, 3 -> 1
d : 454.0000, 3 -> 0
a : 248.0000, 4 -> 3
b : 184.0000, 4 -> 4
c : 965.0000, 4 -> 0
d : -401.0000, 4 -> 1
a : 637.0000, 5 -> 0
b : -373.0000, 5 -> 0
c : -926.0000, 5 -> 2
d : -429.0000, 5 -> 0
a : -827.0000, 6 -> 0
b : -64.0000, 6 -> 5
c : -356.0000, 6 -> 5
d : 657.0000, 6 -> 0
a : 755.0000, 0 -> 6
b : -999.0000, 0 -> 4
c : -561.0000, 1 -> 1
d : -49.0000, 1 -> 2
c : -35.0000, 2 -> 1
b : 946.0000, 2 -> 3
c : -932.0000, 3 -> 4
d : 163.0000, 3 -> 6
c : -5.0000, 4 -> 3
d : 132.0000, 4 -> 4
a : 851.0000, 5 -> 2
a : -590.0000, 5 -> 3
d : -746.0000, 6 -> 5
c : 612.0000, 6 -> 3
