a : -984.0000, 0 -> 4
b : -104.0000, 0 -> 2
c : -198.0000, 0 -> 4
a : 473.0000, 1 -> 2
b : -942.0000, 1 -> 0
c : -640.0000, 1 -> 4
a : -716.0000, 2 -> 1
b : 732.0000, 2 -> 0
c : 530.0000, 2 -> 4
a : 80.0000, 3 -> 0
b : 772.0000, 3 -> 0
c : -967.0000, 3 -> 0
a : 85.0000, 4 -> 0
b : -955.0000, 4 -> 2
c : -628.0000, 4 -> 3
a : 672.0000, 5 -> 0
b : -968.0000, 5 -> 1
c : -300.0000, 5 -> 3
b : -881.0000, 0 -> 5
a : -785.0000, 1 -> 3
b : 600.0000, 2 -> 1
b : 164.0000, 3 -> 5
a : 702.0000, 4 -> 1
b : -195.0000, 5 -> 0
