a : 290.0000, 0 -> 1
b : 90.0000, 0 -> 3
c : -541.0000, 0 -> 5
a : 307.0000, 1 -> 1
b : 210.0000, 1 -> 5
c : -16.0000, 1 -> 5
a : -296.0000, 2 -> 3
b : -580.0000, 2 -> 5
c : 5.0000, 2 -> 5
a : -590.0000, 3 -> 0
b : -329.0000, 3 -> 5
c : 197.0000, 3 -> 0
a : -848.0000, 4 -> 5
b : -921.0000, 4 -> 5
c : 184.0000, 4 -> 2
a : -222.0000, 5 -> 1
b : 40.0000, 5 -> 3
c : -573.0000, 5 -> 0
a : 350.0000, 0 -> 4
c : 859.0000, 1 -> 3
c : -198.0000, 2 -> 3
a : -202.0000, 3 -> 4
b : 150.0000, 4 -> 1
b : -25.0000, 5 -> 5
