a : -93.0000, 0 -> 0
b : -214.0000, 0 -> 2
c : -322.0000, 0 -> 2
d : -25.0000, 0 -> 5
a : -798.0000, 1 -> 3
b : 501.0000, 1 -> 1
c : -252.0000, 1 -> 0
d : 932.0000, 1 -> 1
a : 230.0000, 2 -> 1
b : 371.0000, 2 -> 1
c : -912.0000, 2 -> 1
d : -919.0000, 2 -> 3
a : 125.0000, 3 -> 4
b : 854.0000, 3 -> 5
c : -561.0000, 3 -> 3
d : -283.0000, 3 -> 5
a : 180.0000, 4 -> 4
b : 202.0000, 4 -> 4
c : -386.0000, 4 -> 2
d : -91.0000, 4 -> 4
a : 304.0000, 5 -> 3
b : -11.0000, 5 -> 2
c : -817.0000, 5 -> 4
d : -977.0000, 5 -> 1
b : -219.0000, 0 -> 4
a : -950.0000, 0 -> 1
c : 582.0000, 1 -> 3
a : -807.0000, 1 -> 0
b : -957.0000, 2 -> 5
d : 890.0000, 2 -> 5
a : 446.0000, 3 -> 2
b : 766.0000, 3 -> 2
a : -282.0000, 4 -> 2
c : 391.0000, 4 -> 5
c : 32.0000, 5 -> 3
d : -91.0000, 5 -> 5
