a : -582.0000, 0 -> 2
b : 852.0000, 0 -> 2
c : -275.0000, 0 -> 0
d : -70.0000, 0 -> 3
a : 506.0000, 1 -> 1
b : -182.0000, 1 -> 2
c : -731.0000, 1 -> 3
d : 586.0000, 1 -> 0
a : 172.0000, 2 -> 0
b : 618.0000, 2 -> 1
c : 140.0000, 2 -> 1
d : 331.0000, 2 -> 2
a : 89.0000, 3 -> 0
b : 579.0000, 3 -> 1
c : -534.0000, 3 -> 0
d : 337.0000, 3 -> 0
d : -467.0000, 0 -> 0
a : 431.0000, 0 -> 0
b : -920.0000, 1 -> 3
a : 759.0000, 1 -> 2
a : -147.0000, 2 -> 1
a : -787.0000, 2 -> 3
b : -844.0000, 3 -> 0
c : -533.0000, 3 -> 3
