a : -804.0000, 0 -> 2
b : -129.0000, 0 -> 5
c : -376.0000, 0 -> 2
d : 36.0000, 0 -> 3
a : 811.0000, 1 -> 6
b : 975.0000, 1 -> 5
c : -681.0000, 1 -> 2
d : -21.0000, 1 -> 5
a : -660.0000, 2 -> 0
b : -252.0000, 2 -> 6
c : -587.0000, 2 -> 1
d : 575.0000, 2 -> 4
a : 130.0000, 3 -> 0
b : 497.0000, 3 -> 5
c : -92.0000, 3 -> 4
d : -111.0000, 3 -> 0
a : -504.0000, 4 -> 4
b : -404.0000, 4 -> 5
c : 664.0000, 4 -> 0
d : 88.0000, 4 -> 1
a : 251.0000, 5 -> 6
b : -769.0000, 5 -> 6
c : 948.0000, 5 -> 2
d : 33.0000, 5 -> 1
a : 316.0000, 6 -> 4
b : -980.0000, 6 -> 5
c : -217.0000, 6 -> 5
d : 135.0000, 6 -> 3
c : 256.0000, 0 -> 4
a : 13.0000, 0 -> 6
a : 264.0000, 1 -> 5
b : -795.0000, 1 -> 2
d : 442.0000, 2 -> 5
b : -836.0000, 2 -> 5
c : -964.0000, 3 -> 5
d : -337.0000, 3 -> 2
d : 592.0000, 4 -> 0
b : 507.0000, 4 -> 1
b : -743.0000, 5 -> 2
a : -561.0000, 5 -> 5
a : 319.0000, 6 -> 6
d : -384.0000, 6 -> 1
