a : -864.0000, 0 -> 1
b : 869.0000, 0 -> 3
c : -433.0000, 0 -> 0
d : 952.0000, 0 -> 2
a : -320.0000, 1 -> 0
b : -261.0000, 1 -> 2
c : -243.0000, 1 -> 1
d : 525.0000, 1 -> 2
a : 943.0000, 2 -> 3
b : -659.0000, 2 -> 3
c : -467.0000, 2 -> 3
d : 124.0000, 2 -> 2
a : -601.0000, 3 -> 3
b : -860.0000, 3 -> 2
c : -258.0000, 3 -> 0
d : 628.0000, 3 -> 2
a : 479.0000, 0 -> 3
d : -214.0000, 0 -> 3
a : -441.0000, 1 -> 2
b : 954.0000, 1 -> 3
c : 196.0000, 2 -> 2
d : 412.0000, 2 -> 1
d : 148.0000, 3 -> 1
c : 151.0000, 3 -> 3
