a : 590.0000, 0 -> 3
b : 473.0000, 0 -> 7
c : -491.0000, 0 -> 1
d : -736.0000, 0 -> 1
a : 605.0000, 1 -> 5
b : 887.0000, 1 -> 0
c : 625.0000, 1 -> 1
d : 887.0000, 1 -> 7
a : -873.0000, 2 -> 5
b : 327.0000, 2 -> 2
c : 471.0000, 2 -> 7
d : 210.0000, 2 -> 0
a : -297.0000, 3 -> 0
b : -304.0000, 3 -> 1
c : 243.0000, 3 -> 4
d : 164.0000, 3 -> 7
a : -852.0000, 4 -> 2
b : -738.0000, 4 -> 6
c : 818.0000, 4 -> 3
d : 625.0000, 4 -> 6
a : -386.0000, 5 -> 3
b : -12.0000, 5 -> 6
c : -249.0000, 5 -> 5
d : 891.0000, 5 -> 0
a : 99.0000, 6 -> 2
b : -55.0000, 6 -> 0
c : 725.0000, 6 -> 3
d : 294.0000, 6 -> 4
a : -924.0000, 7 -> 6
b : 139.0000, 7 -> 7
c : -254.0000, 7 -> 1
d : 721.0000, 7 -> 3
d : -969.0000, 0 -> 4
a : -217.0000, 0 -> 1
c : 77.0000, 1 -> 0
a : 465.0000, 1 -> 3
b : -28.0000, 2 -> 7
b : -488.0000, 2 -> 5
b : 740.0000, 3 -> 0
c : 857.0000, 3 -> 3
c : -170.0000, 4 -> 4
a : 946.0000, 4 -> 7
a : 513.0000, 5 -> 4
b : -828.0000, 5 -> 5
b : -157.0000, 6 -> 5
c : 91.0000, 6 -> 7
c : -221.0000, 7 -> 7
c : 985.0000, 7 -> 0
