a : 957.0000, 0 -> 1
b : -785.0000, 0 -> 4
c : -577.0000, 0 -> 3
d : 393.0000, 0 -> 3
a : -637.0000, 1 -> 5
b : 463.0000, 1 -> 5
c : -855.0000, 1 -> 5
d : -731.0000, 1 -> 1
a : 912.0000, 2 -> 0
b : 912.0000, 2 -> 5
c : -14.0000, 2 -> 4
d : -393.0000, 2 -> 3
a : 223.0000, 3 -> 3
b : -653.0000, 3 -> 4
c : 552.0000, 3 -> 0
d : 145.0000, 3 -> 4
a : 995.0000, 4 -> 3
b : 194.0000, 4 -> 0
c : 756.0000, 4 -> 3
d : 406.0000, 4 -> 4
a : 795.0000, 5 -> 0
b : -193.0000, 5 -> 5
c : 814.0000, 5 -> 3
d : -79.0000, 5 -> 4
c : 647.0000, 0 -> 0
b : 570.0000, 0 -> 0
c : 714.0000, 1 -> 2
a : -880.0000, 1 -> 0
b : 38.0000, 2 -> 2
b : 766.0000, 2 -> 3
b : -889.0000, 3 -> 0
c : 504.0000, 3 -> 4
a : 678.0000, 4 -> 1
a : 613.0000, 4 -> 4
d : -771.0000, 5 -> 5
c : 453.0000, 5 -> 1
