a : -430.0000, 0 -> 6
b : 540.0000, 0 -> 6
c : 483.0000, 0 -> 0
a : -528.0000, 1 -> 5
b : 250.0000, 1 -> 1
c : -583.0000, 1 -> 2
a : -615.0000, 2 -> 5
b : -156.0000, 2 -> 3
c : 472.0000, 2 -> 7
a : 610.0000, 3 -> 4
b : 371.0000, 3 -> 4
c : 529.0000, 3 -> 6
a : 333.0000, 4 -> 3
b : -256.0000, 4 -> 5
c : -807.0000, 4 -> 5
a : 667.0000, 5 -> 4
b : -474.0000, 5 -> 1
c : 324.0000, 5 -> 0
a : -205.0000, 6 -> 3
b : 801.0000, 6 -> 3
c : -167.0000, 6 -> 0
a : -252.0000, 7 -> 6
b : 731.0000, 7 -> 2
c : 698.0000, 7 -> 0
a : 743.0000, 0 -> 0
c : -364.0000, 1 -> 5
a : -945.0000, 2 -> 3
c : 196.0000, 3 -> 0
c : -581.0000, 4 -> 6
a : -725.0000, 5 -> 1
b : -391.0000, 6 -> 1
b : 16.0000, 7 -> 3
