a : 42.0000, 0 -> 0
b : 670.0000, 0 -> 5
a : -244.0000, 1 -> 2
b : -236.0000, 1 -> 7
a : 660.0000, 2 -> 3
b : 688.0000, 2 -> 2
a : 958.0000, 3 -> 7
b : 837.0000, 3 -> 7
a : 45.0000, 4 -> 5
b : -24.0000, 4 -> 7
a : 917.0000, 5 -> 0
b : -416.0000, 5 -> 1
a : -352.0000, 6 -> 5
b : 632.0000, 6 -> 7
a : 558.0000, 7 -> 6
b : 621.0000, 7 -> 5
a : -963.0000, 0 -> 4
b : -674.0000, 1 -> 4
b : -584.0000, 2 -> 1
b : 418.0000, 3 -> 3
b : 908.0000, 4 -> 2
a : 206.0000, 5 -> 7
a : -945.0000, 6 -> 1
b : 545.0000, 7 -> 2
