a : -249.0000, 0 -> 4
b : -740.0000, 0 -> 4
c : -484.0000, 0 -> 4
a : -360.0000, 1 -> 3
b : -687.0000, 1 -> 1
c : 240.0000, 1 -> 5
a : -72.0000, 2 -> 0
b : -761.0000, 2 -> 6
c : -339.0000, 2 -> 0
a : -412.0000, 3 -> 1
b : -596.0000, 3 -> 6
c : -772.0000, 3 -> 3
a : -727.0000, 4 -> 0
b : 330.0000, 4 -> 4
c : 461.0000, 4 -> 5
a : 611.0000, 5 -> 6
b : -698.0000, 5 -> 1
c : 434.0000, 5 -> 0
a : -672.0000, 6 -> 5
b : 944.0000, 6 -> 5
c : 403.0000, 6 -> 4
a : -36.0000, 0 -> 5
b : 696.0000, 1 -> 0
a : 820.0000, 2 -> 4
b : 408.0000, 3 -> 5
b : -570.0000, 4 -> 1
b : 815.0000, 5 -> 0
a : -609.0000, 6 -> 2
