a : -397.0000, 0 -> 2
b : -233.0000, 0 -> 4
c : 371.0000, 0 -> 0
a : 235.0000, 1 -> 2
b : 213.0000, 1 -> 1
c : 688.0000, 1 -> 0
a : -20.0000, 2 -> 3
b : -209.0000, 2 -> 1
c : -895.0000, 2 -> 4
a : 434.0000, 3 -> 4
b : -30.0000, 3 -> 0
c : 804.0000, 3 -> 4
a : 882.0000, 4 -> 0
b : -847.0000, 4 -> 4
c : -155.0000, 4 -> 5
a : -227.0000, 5 -> 3
b : 631.0000, 5 -> 5
c : -706.0000, 5 -> 4
c : -648.0000, 0 -> 3
b : 602.0000, 1 -> 5
a : -800.0000, 2 -> 2
b : -293.0000, 3 -> 5
c : -165.0000, 4 -> 4
b : 280.0000, 5 -> 1
