a : -978.0000, 0 -> 0
b : -493.0000, 0 -> 1
c : -487.0000, 0 -> 0
d : -940.0000, 0 -> 5
a : -850.0000, 1 -> 5
b : 180.0000, 1 -> 6
c : 70.0000, 1 -> 2
d : -53.0000, 1 -> 5
a : -204.0000, 2 -> 6
b : -716.0000, 2 -> 1
c : -426.0000, 2 -> 6
d : -956.0000, 2 -> 4
a : -944.0000, 3 -> 3
b : 450.0000, 3 -> 6
c : -353.0000, 3 -> 0
d : -557.0000, 3 -> 0
a : 178.0000, 4 -> 0
b : -791.0000, 4 -> 4
c : 944.0000, 4 -> 3
d : -653.0000, 4 -> 3
a : -967.0000, 5 -> 5
b : 833.0000, 5 -> 3
c : 822.0000, 5 -> 2
d : 982.0000, 5 -> 0
a : -724.0000, 6 -> 0
b : 943.0000, 6 -> 2
c : 151.0000, 6 -> 6
d : -96.0000, 6 -> 2
d : -297.0000, 0 -> 3
b : -24.0000, 0 -> 3
d : 721.0000, 1 -> 6
a : -587.0000, 1 -> 2
d : 999.0000, 2 -> 1
c : 847.0000, 2 -> 2
b : 538.0000, 3 -> 2
c : 563.0000, 3 -> 1
b : 971.0000, 4 -> 1
c : -620.0000, 4 -> 0
a : -967.0000, 5 -> 4
a : -895.0000, 5 -> 0
c : -236.0000, 6 -> 5
b : -866.0000, 6 -> 5
