a : 437.0000, 0 -> 2
b : 482.0000, 0 -> 0
c : -708.0000, 0 -> 0
d : -580.0000, 0 -> 3
a : 793.0000, 1 -> 5
b : -477.0000, 1 -> 3
c : 68.0000, 1 -> 0
d : 557.0000, 1 -> 3
a : 967.0000, 2 -> 3
b : 166.0000, 2 -> 0
c : 576.0000, 2 -> 1
d : 321.0000, 2 -> 0
a : -419.0000, 3 -> 3
b : 26.0000, 3 -> 0
c : -358.0000, 3 -> 1
d : 705.0000, 3 -> 2
a : -775.0000, 4 -> 0
b : -63.0000, 4 -> 1
c : 140.0000, 4 -> 3
d : 722.0000, 4 -> 2
a : -540.0000, 5 -> 3
b : -808.0000, 5 -> 1
c : 106.0000, 5 -> 5
d : -14.0000, 5 -> 0
b : 543.0000, 0 -> 3
b : 194.0000, 0 -> 4
c : -820.0000, 1 -> 2
a : 423.0000, 1 -> 0
d : -844.0000, 2 -> 4
a : -130.0000, 2 -> 5
c : -214.0000, 3 -> 0
b : 13.0000, 3 -> 5
a : 142.0000, 4 -> 1
b : -462.0000, 4 -> 5
b : -280.0000, 5 -> 0
d : -27.0000, 5 -> 5
