a : -391.0000, 0 -> 2
b : -387.0000, 0 -> 4
a : -79.0000, 1 -> 6
b : 71.0000, 1 -> 7
a : 769.0000, 2 -> 2
b : -813.0000, 2 -> 0
a : -345.0000, 3 -> 6
b : 678.0000, 3 -> 6
a : -84.0000, 4 -> 4
b : -445.0000, 4 -> 4
a : 519.0000, 5 -> 6
b : -437.0000, 5 -> 0
a : -800.0000, 6 -> 6
b : 573.0000, 6 -> 3
a : -120.0000, 7 -> 6
b : -210.0000, 7 -> 0
b : -868.0000, 0 -> 0
b : -188.0000, 1 -> 4
a : -967.0000, 2 -> 4
a : 841.0000, 3 -> 4
b : 862.0000, 4 -> 7
a : -557.0000, 5 -> 0
a : -833.0000, 6 -> 4
b : 340.0000, 7 -> 5
a : 73.0000, 6 -> 1
