a : 958.0000, 0 -> 3
b : 405.0000, 0 -> 6
c : -480.0000, 0 -> 1
a : -6.0000, 1 -> 3
b : -611.0000, 1 -> 2
c : -971.0000, 1 -> 1
a : -716.0000, 2 -> 3
b : 206.0000, 2 -> 6
c : 505.0000, 2 -> 4
a : -608.0000, 3 -> 6
b : 588.0000, 3 -> 2
c : 433.0000, 3 -> 6
a : -787.0000, 4 -> 5
b : -482.0000, 4 -> 2
c : -40.0000, 4 -> 3
a : 78.0000, 5 -> 5
b : 390.0000, 5 -> 6
c : -575.0000, 5 -> 3
a : 972.0000, 6 -> 3
b : 390.0000, 6 -> 3
c : 329.0000, 6 -> 3
a : 988.0000, 0 -> 0
c : -549.0000, 1 -> 4
c : -309.0000, 2 -> 6
a : 421.0000, 3 -> 2
c : -260.0000, 4 -> 2
c : -393.0000, 5 -> 1
a : 860.0000, 6 -> 2
