a : -682.0000, 0 -> 3
b : -47.0000, 0 -> 1
c : 754.0000, 0 -> 5
d : -959.0000, 0 -> 1
a : -981.0000, 1 -> 1
b : 135.0000, 1 -> 6
c : -666.0000, 1 -> 1
d : 416.0000, 1 -> 6
a : -369.0000, 2 -> 4
b : 110.0000, 2 -> 5
c : -300.0000, 2 -> 4
d : -145.0000, 2 -> 5
a : 727.0000, 3 -> 5
b : -950.0000, 3 -> 3
c : 126.0000, 3 -> 3
d : -178.0000, 3 -> 0
a : 606.0000, 4 -> 5
b : -948.0000, 4 -> 1
c : 457.0000, 4 -> 6
d : -989.0000, 4 -> 6
a : 492.0000, 5 -> 2
b : -850.0000, 5 -> 6
c : -315.0000, 5 -> 3
d : 694.0000, 5 -> 3
a : -23.0000, 6 -> 4
b : 120.0000, 6 -> 0
c : 854.0000, 6 -> 0
d : 483.0000, 6 -> 0
b : -883.0000, 0 -> 2
d : -735.0000, 0 -> 2
d : 46.0000, 1 -> 2
c : -200.0000, 1 -> 3
b : 220.0000, 2 -> 2
a : -771.0000, 2 -> 5
c : -118.0000, 3 -> 4
b : -914.0000, 3 -> 2
c : -38.0000, 4 -> 1
d : 549.0000, 4 -> 5
c : 37.0000, 5 -> 2
b : 258.0000, 5 -> 3
c : -142.0000, 6 -> 4
a : -85.0000, 6 -> 1
