a : 480.0000, 0 -> 1
b : -641.0000, 0 -> 7
a : 360.0000, 1 -> 0
b : -862.0000, 1 -> 5
a : 807.0000, 2 -> 0
b : -998.0000, 2 -> 3
a : -894.0000, 3 -> 1
b : 977.0000, 3 -> 0
a : -537.0000, 4 -> 1
b : 635.0000, 4 -> 5
a : 952.0000, 5 -> 7
b : 233.0000, 5 -> 0
a : -183.0000, 6 -> 6
b : -845.0000, 6 -> 3
a : 615.0000, 7 -> 5
b : -310.0000, 7 -> 5
b : -308.0000, 0 -> 3
b : -524.0000, 1 -> 3
a : -359.0000, 2 -> 4
b : -750.0000, 3 -> 2
b : -522.0000, 4 -> 3
a : 449.0000, 5 -> 5
a : -22.0000, 6 -> 5
b : -831.0000, 7 -> 0
a : -822.0000, 1 -> 6
