a : 537.0000, 0 -> 2
b : 826.0000, 0 -> 3
c : -611.0000, 0 -> 3
d : 551.0000, 0 -> 0
a : -8.0000, 1 -> 3
b : 71.0000, 1 -> 1
c : 770.0000, 1 -> 2
d : 125.0000, 1 -> 0
a : -419.0000, 2 -> 1
b : -410.0000, 2 -> 0
c : 236.0000, 2 -> 6
d : -459.0000, 2 -> 1
a : -243.0000, 3 -> 4
b : 375.0000, 3 -> 6
c : -807.0000, 3 -> 0
d : -615.0000, 3 -> 0
a : 142.0000, 4 -> 6
b : -545.0000, 4 -> 3
c : 283.0000, 4 -> 3
d : 912.0000, 4 -> 0
a : 914.0000, 5 -> 3
b : -744.0000, 5 -> 1
c : -824.0000, 5 -> 5
d : 543.0000, 5 -> 5
a : -121.0000, 6 -> 6
b : 369.0000, 6 -> 6
c : 548.0000, 6 -> 3
d : -414.0000, 6 -> 0
d : 557.0000, 0 -> 2
d : -979.0000, 0 -> 5
c : -466.0000, 1 -> 6
a : 724.0000, 1 -> 0
c : 309.0000, 2 -> 4
d : 295.0000, 2 -> 6
d : -382.0000, 3 -> 3
c : -243.0000, 3 -> 5
d : -598.0000, 4 -> 6
c : 10.0000, 4 -> 5
d : -51.0000, 5 -> 6
c : -54.0000, 5 -> 3
a : 17.0000, 6 -> 3
d : 295.0000, 6 -> 2
