a : -5.0000, 0 -> 0
b : -678.0000, 0 -> 4
a : 910.0000, 1 -> 7
b : 439.0000, 1 -> 6
a : 924.0000, 2 -> 4
b : -5.0000, 2 -> 6
a : -476.0000, 3 -> 0
b : 243.0000, 3 -> 1
a : 531.0000, 4 -> 3
b : -349.0000, 4 -> 2
a : -788.0000, 5 -> 1
b : 213.0000, 5 -> 2
a : 139.0000, 6 -> 7
b : 173.0000, 6 -> 6
a : -415.0000, 7 -> 2
b : 532.0000, 7 -> 1
b : -980.0000, 0 -> 6
a : 4.0000, 1 -> 1
b : 735.0000, 2 -> 3
a : 638.0000, 3 -> 4
b : -674.0000, 4 -> 6
a : 122.0000, 5 -> 0
b : 660.0000, 6 -> 1
a : 394.0000, 7 -> 0
a : 685.0000, 6 -> 5
