a : 549.0000, 0 -> 3
b : 563.0000, 0 -> 1
c : -173.0000, 0 -> 3
d : 664.0000, 0 -> 3
a : -623.0000, 1 -> 4
b : -904.0000, 1 -> 0
c : 442.0000, 1 -> 1
d : -274.0000, 1 -> 4
a : 619.0000, 2 -> 0
b : -915.0000, 2 -> 1
c : 606.0000, 2 -> 1
d : -474.0000, 2 -> 4
a : -17.0000, 3 -> 1
b : 405.0000, 3 -> 1
c : -133.0000, 3 -> 3
d : 615.0000, 3 -> 4
a : -632.0000, 4 -> 0
b : 437.0000, 4 -> 1
c : -393.0000, 4 -> 2
d : 996.0000, 4 -> 4
a : 670.0000, 0 -> 1
d : 979.0000, 0 -> 1
b : -394.0000, 1 -> 4
a : -503.0000, 1 -> 3
c : 12.0000, 2 -> 3
a : 485.0000, 2 -> 2
b : 384.0000, 3 -> 4
d : -608.0000, 3 -> 3
c : 46.0000, 4 -> 1
b : 194.0000, 4 -> 3
