a : -379.0000, 0 -> 2
b : 460.0000, 0 -> 2
c : 476.0000, 0 -> 4
d : 931.0000, 0 -> 2
a : -909.0000, 1 -> 4
b : 489.0000, 1 -> 0
c : -602.0000, 1 -> 2
d : -805.0000, 1 -> 3
a : -423.0000, 2 -> 1
b : -855.0000, 2 -> 1
c : 676.0000, 2 -> 0
d : 321.0000, 2 -> 3
a : -935.0000, 3 -> 3
b : -816.0000, 3 -> 1
c : -225.0000, 3 -> 4
d : -753.0000, 3 -> 0
a : 754.0000, 4 -> 4
b : 317.0000, 4 -> 4
c : -745.0000, 4 -> 0
d : 351.0000, 4 -> 4
c : 29.0000, 0 -> 2
b : 563.0000, 0 -> 1
d : -583.0000, 1 -> 2
b : 284.0000, 1 -> 4
c : -503.0000, 2 -> 4
d : 696.0000, 2 -> 4
d : -891.0000, 3 -> 2
c : 715.0000, 3 -> 1
c : 994.0000, 4 -> 2
c : 124.0000, 4 -> 4
