a : 958.0000, 0 -> 5
b : 799.0000, 0 -> 4
a : -717.0000, 1 -> 1
b : 825.0000, 1 -> 5
a : -990.0000, 2 -> 5
b : 809.0000, 2 -> 7
a : -295.0000, 3 -> 3
b : 790.0000, 3 -> 0
a : 881.0000, 4 -> 3
b : -19.0000, 4 -> 7
a : -876.0000, 5 -> 2
b : 378.0000, 5 -> 0
a : -760.0000, 6 -> 2
b : -617.0000, 6 -> 7
a : 773.0000, 7 -> 4
b : 873.0000, 7 -> 1
a : -323.0000, 0 -> 1
b : 628.0000, 1 -> 3
a : -745.0000, 2 -> 1
a : -53.0000, 3 -> 0
b : 805.0000, 4 -> 0
b : 632.0000, 5 -> 6
b : -284.0000, 6 -> 6
a : -550.0000, 7 -> 0
