a : -100.0000, 0 -> 0
b : 199.0000, 0 -> 6
c : 273.0000, 0 -> 3
a : 140.0000, 1 -> 2
b : -592.0000, 1 -> 0
c : -377.0000, 1 -> 3
a : -676.0000, 2 -> 0
b : -216.0000, 2 -> 2
c : 602.0000, 2 -> 2
a : 837.0000, 3 -> 5
b : -805.0000, 3 -> 3
c : -560.0000, 3 -> 6
a : 763.0000, 4 -> 5
b : -281.0000, 4 -> 3
c : 994.0000, 4 -> 5
a : -971.0000, 5 -> 1
b : 138.0000, 5 -> 1
c : -997.0000, 5 -> 1
a : 788.0000, 6 -> 6
b : 384.0000, 6 -> 5
c : 512.0000, 6 -> 2
b : -388.0000, 0 -> 2
c : 314.0000, 1 -> 6
a : -798.0000, 2 -> 1
c : 912.0000, 3 -> 2
a : -75.0000, 4 -> 1
c : -722.0000, 5 -> 3
b : -880.0000, 6 -> 1
c : 333.0000, 2 -> 4
