a : 951.0000, 0 -> 2
b : -753.0000, 0 -> 5
c : -338.0000, 0 -> 4
a : 498.0000, 1 -> 0
b : 601.0000, 1 -> 0
c : 333.0000, 1 -> 2
a : 534.0000, 2 -> 1
b : -431.0000, 2 -> 7
c : 840.0000, 2 -> 6
a : 642.0000, 3 -> 2
b : 807.0000, 3 -> 3
c : 354.0000, 3 -> 5
a : 62.0000, 4 -> 1
b : -83.0000, 4 -> 2
c : 250.0000, 4 -> 7
a : 165.0000, 5 -> 3
b : 8.0000, 5 -> 7
c : -580.0000, 5 -> 3
a : 301.0000, 6 -> 0
b : -373.0000, 6 -> 6
c : 126.0000, 6 -> 6
a : 880.0000, 7 -> 1
b : -421.0000, 7 -> 3
c : -916.0000, 7 -> 2
a : -171.0000, 0 -> 1
c : 742.0000, 1 -> 5
a : -577.0000, 2 -> 0
c : 379.0000, 3 -> 1
c : 309.0000, 4 -> 5
b : -478.0000, 5 -> 3
b : 97.0000, 6 -> 5
b : -891.0000, 7 -> 6
