a : -754.0000, 0 -> 6
b : -347.0000, 0 -> 6
c : 891.0000, 0 -> 6
d : 716.0000, 0 -> 0
a : -829.0000, 1 -> 5
b : -277.0000, 1 -> 6
c : -220.0000, 1 -> 5
d : -326.0000, 1 -> 3
a : -657.0000, 2 -> 0
b : 817.0000, 2 -> 1
c : 605.0000, 2 -> 3
d : 718.0000, 2 -> 3
a : 449.0000, 3 -> 3
b : -460.0000, 3 -> 4
c : 94.0000, 3 -> 1
d : -462.0000, 3 -> 4
a : 379.0000, 4 -> 1
b : 842.0000, 4 -> 0
c : 77.0000, 4 -> 1
d : -320.0000, 4 -> 2
a : 162.0000, 5 -> 6
b : -431.0000, 5 -> 3
c : 835.0000, 5 -> 0
d : 276.0000, 5 -> 0
a : -463.0000, 6 -> 1
b : -228.0000, 6 -> 2
c : -152.0000, 6 -> 2
d : -478.0000, 6 -> 4
a : 118.0000, 0 -> 5
a : -214.0000, 0 -> 2
d : 569.0000, 1 -> 6
b : -56.0000, 1 -> 5
b : 895.0000, 2 -> 2
a : -924.0000, 2 -> 1
c : 339.0000, 3 -> 6
b : -579.0000, 3 -> 1
b : -70.0000, 4 -> 6
c : 575.0000, 4 -> 2
c : -696.0000, 5 -> 1
a : 948.0000, 5 -> 4
d : 444.0000, 6 -> 2
d : 670.0000, 6 -> 0
