a : 188.0000, 0 -> 0
b : -391.0000, 0 -> 4
c : -796.0000, 0 -> 2
d : -864.0000, 0 -> 5
a : 942.0000, 1 -> 5
b : -452.0000, 1 -> 3
c : -131.0000, 1 -> 6
d : 666.0000, 1 -> 1
a : 561.0000, 2 -> 7
b : -890.0000, 2 -> 7
c : 481.0000, 2 -> 7
d : -577.0000, 2 -> 6
a : 708.0000, 3 -> 7
b : 905.0000, 3 -> 0
c : 900.0000, 3 -> 2
d : -958.0000, 3 -> 3
a : 565.0000, 4 -> 7
b : 738.0000, 4 -> 4
c : 16.0000, 4 -> 5
d : -125.0000, 4 -> 6
a : 116.0000, 5 -> 3
b : -763.0000, 5 -> 0
c : -328.0000, 5 -> 2
d : -146.0000, 5 -> 7
a : 8.0000, 6 -> 7
b : -626.0000, 6 -> 6
c : -85.0000, 6 -> 2
d : -358.0000, 6 -> 0
a : -959.0000, 7 -> 5
b : 723.0000, 7 -> 1
c : -619.0000, 7 -> 5
d : 789.0000, 7 -> 4
d : 671.0000, 0 -> 1
a : 342.0000, 0 -> 6
d : -964.0000, 1 -> 6
a : -864.0000, 1 -> 0
d : -876.0000, 2 -> 2
c : -473.0000, 2 -> 4
d : -813.0000, 3 -> 1
b : 69.0000, 3 -> 7
c : -666.0000, 4 -> 0
a : 285.0000, 4 -> 2
b : -759.0000, 5 -> 2
c : -732.0000, 5 -> 1
b : 596.0000, 6 -> 2
b : -742.0000, 6 -> 5
d : -699.0000, 7 -> 5
a : -985.0000, 7 -> 2
