a : 913.0000, 0 -> 2
b : -420.0000, 0 -> 0
c : 782.0000, 0 -> 0
d : -196.0000, 0 -> 1
a : -51.0000, 1 -> 0
b : -823.0000, 1 -> 2
c : -94.0000, 1 -> 1
d : -917.0000, 1 -> 0
a : 38.0000, 2 -> 0
b : -636.0000, 2 -> 3
c : -353.0000, 2 -> 0
d : 306.0000, 2 -> 0
a : -736.0000, 3 -> 0
b : -778.0000, 3 -> 3
c : -25.0000, 3 -> 3
d : -592.0000, 3 -> 2
b : -526.0000, 0 -> 2
d : -231.0000, 0 -> 2
b : 282.0000, 1 -> 3
c : -58.0000, 1 -> 0
c : -505.0000, 2 -> 2
c : 118.0000, 2 -> 3
d : -144.0000, 3 -> 1
d : 364.0000, 3 -> 3
