a : 450.0000, 0 -> 0
b : 240.0000, 0 -> 3
a : -587.0000, 1 -> 2
b : -418.0000, 1 -> 6
a : -205.0000, 2 -> 6
b : -547.0000, 2 -> 6
a : 150.0000, 3 -> 5
b : -915.0000, 3 -> 5
a : 218.0000, 4 -> 3
b : -961.0000, 4 -> 4
a : 232.0000, 5 -> 4
b : 914.0000, 5 -> 0
a : -183.0000, 6 -> 7
b : -6.0000, 6 -> 0
a : 196.0000, 7 -> 7
b : -523.0000, 7 -> 3
a : -897.0000, 0 -> 4
a : 702.0000, 1 -> 1
b : -175.0000, 2 -> 1
a : -810.0000, 3 -> 4
a : -903.0000, 4 -> 5
a : 639.0000, 5 -> 6
a : -753.0000, 6 -> 1
a : -363.0000, 7 -> 5
