a : 247.0000, 0 -> 0
b : -219.0000, 0 -> 2
c : -473.0000, 0 -> 0
d : -461.0000, 0 -> 0
a : -309.0000, 1 -> 0
b : -526.0000, 1 -> 1
c : 342.0000, 1 -> 1
d : 642.0000, 1 -> 1
a : 319.0000, 2 -> 0
b : -601.0000, 2 -> 1
c : 35.0000, 2 -> 2
d : -415.0000, 2 -> 1
a : -696.0000, 3 -> 2
b : -657.0000, 3 -> 0
c : 442.0000, 3 -> 2
d : -949.0000, 3 -> 1
c : 316.0000, 0 -> 2
d : -471.0000, 0 -> 1
d : 336.0000, 1 -> 3
a : -948.0000, 1 -> 1
a : -157.0000, 2 -> 1
c : 22.0000, 2 -> 0
c : -501.0000, 3 -> 1
c : -574.0000, 3 -> 0
