a : 880.0000, 0 -> 0
b : -227.0000, 0 -> 0
c : 254.0000, 0 -> 6
a : 783.0000, 1 -> 6
b : 99.0000, 1 -> 0
c : -780.0000, 1 -> 4
a : 546.0000, 2 -> 3
b : -613.0000, 2 -> 3
c : 927.0000, 2 -> 2
a : -231.0000, 3 -> 4
b : 416.0000, 3 -> 4
c : 35.0000, 3 -> 5
a : 384.0000, 4 -> 2
b : -481.0000, 4 -> 2
c : -332.0000, 4 -> 3
a : 569.0000, 5 -> 6
b : 360.0000, 5 -> 1
c : 216.0000, 5 -> 1
a : -766.0000, 6 -> 5
b : -86.0000, 6 -> 1
c : -828.0000, 6 -> 3
b : -590.0000, 0 -> 1
a : -299.0000, 1 -> 4
a : 140.0000, 2 -> 0
a : 57.0000, 3 -> 6
c : 702.0000, 4 -> 0
c : -195.0000, 5 -> 6
a : -727.0000, 6 -> 4
