a : 542.0000, 0 -> 7
b : 3.0000, 0 -> 4
a : 408.0000, 1 -> 1
b : 148.0000, 1 -> 0
a : 247.0000, 2 -> 1
b : 546.0000, 2 -> 3
a : -806.0000, 3 -> 6
b : 879.0000, 3 -> 2
a : 197.0000, 4 -> 7
b : -260.0000, 4 -> 1
a : -471.0000, 5 -> 7
b : -185.0000, 5 -> 0
a : -857.0000, 6 -> 6
b : -809.0000, 6 -> 6
a : -170.0000, 7 -> 7
b : 692.0000, 7 -> 2
b : 648.0000, 0 -> 3
b : -334.0000, 1 -> 2
b : -904.0000, 2 -> 4
a : -698.0000, 3 -> 2
a : -480.0000, 4 -> 0
b : -947.0000, 5 -> 4
b : -669.0000, 6 -> 0
a : -913.0000, 7 -> 6
b : -57.0000, 1 -> 5
