a : 266.0000, 0 -> 2
b : -977.0000, 0 -> 2
c : -40.0000, 0 -> 3
d : -986.0000, 0 -> 5
a : 60.0000, 1 -> 5
b : 646.0000, 1 -> 5
c : 939.0000, 1 -> 4
d : 32.0000, 1 -> 3
a : 314.0000, 2 -> 2
b : 692.0000, 2 -> 5
c : 425.0000, 2 -> 5
d : -964.0000, 2 -> 5
a : 450.0000, 3 -> 4
b : 630.0000, 3 -> 2
c : 21.0000, 3 -> 5
d : -2.0000, 3 -> 5
a : -847.0000, 4 -> 5
b : -957.0000, 4 -> 1
c : -998.0000, 4 -> 5
d : -425.0000, 4 -> 4
a : 725.0000, 5 -> 4
b : 168.0000, 5 -> 3
c : -738.0000, 5 -> 5
d : 982.0000, 5 -> 3
d : 901.0000, 0 -> 3
d : -441.0000, 0 -> 4
c : -1000.0000, 1 -> 5
a : 497.0000, 1 -> 1
b : -409.0000, 2 -> 0
d : 513.0000, 2 -> 1
d : 624.0000, 3 -> 1
b : 156.0000, 3 -> 5
a : 915.0000, 4 -> 4
c : -902.0000, 4 -> 3
c : 129.0000, 5 -> 4
b : -145.0000, 5 -> 0
