a : -411.0000, 0 -> 1
b : -358.0000, 0 -> 0
c : 858.0000, 0 -> 2
d : -183.0000, 0 -> 0
a : -699.0000, 1 -> 3
b : 180.0000, 1 -> 0
c : 577.0000, 1 -> 1
d : 716.0000, 1 -> 2
a : -607.0000, 2 -> 1
b : -757.0000, 2 -> 1
c : 576.0000, 2 -> 2
d : -646.0000, 2 -> 1
a : 603.0000, 3 -> 0
b : -80.0000, 3 -> 2
c : 925.0000, 3 -> 2
d : 394.0000, 3 -> 2
d : -772.0000, 0 -> 1
d : -681.0000, 0 -> 2
a : -629.0000, 1 -> 0
d : 176.0000, 1 -> 1
c : -884.0000, 2 -> 3
a : 711.0000, 2 -> 0
a : -620.0000, 3 -> 1
a : 507.0000, 3 -> 2
