a : -322.0000, 0 -> 5
b : 127.0000, 0 -> 1
c : 986.0000, 0 -> 3
d : 263.0000, 0 -> 0
a : 812.0000, 1 -> 2
b : -188.0000, 1 -> 3
c : -936.0000, 1 -> 2
d : 836.0000, 1 -> 4
a : -989.0000, 2 -> 5
b : -792.0000, 2 -> 2
c : -95.0000, 2 -> 4
d : 26.0000, 2 -> 0
a : 706.0000, 3 -> 0
b : 318.0000, 3 -> 1
c : 407.0000, 3 -> 0
d : -953.0000, 3 -> 2
a : 955.0000, 4 -> 5
b : -745.0000, 4 -> 3
c : -486.0000, 4 -> 3
d : -251.0000, 4 -> 3
a : -720.0000, 5 -> 3
b : -533.0000, 5 -> 0
c : 820.0000, 5 -> 2
d : 787.0000, 5 -> 5
b : 783.0000, 0 -> 3
b : -110.0000, 0 -> 0
c : -31.0000, 1 -> 4
d : -510.0000, 1 -> 1
b : 257.0000, 2 -> 1
a : -319.0000, 2 -> 3
a : 21.0000, 3 -> 5
a : 566.0000, 3 -> 1
d : -134.0000, 4 -> 5
c : -244.0000, 4 -> 4
b : 558.0000, 5 -> 2
a : -243.0000, 5 -> 2
