a : 161.0000, 0 -> 6
b : 309.0000, 0 -> 0
c : -808.0000, 0 -> 0
d : -117.0000, 0 -> 4
a : -605.0000, 1 -> 0
b : -419.0000, 1 -> 2
c : 38.0000, 1 -> 4
d : -668.0000, 1 -> 0
a : 96.0000, 2 -> 2
b : 658.0000, 2 -> 0
c : 813.0000, 2 -> 0
d : -224.0000, 2 -> 6
a : 275.0000, 3 -> 4
b : -101.0000, 3 -> 3
c : -834.0000, 3 -> 0
d : 424.0000, 3 -> 0
a : -535.0000, 4 -> 3
b : 581.0000, 4 -> 3
c : 840.0000, 4 -> 1
d : 173.0000, 4 -> 2
a : 243.0000, 5 -> 4
b : 506.0000, 5 -> 3
c : 116.0000, 5 -> 2
d : -906.0000, 5 -> 0
a : -464.0000, 6 -> 5
b : 281.0000, 6 -> 2
c : -209.0000, 6 -> 0
d : -545.0000, 6 -> 2
a : -889.0000, 0 -> 1
c : 977.0000, 0 -> 3
a : -863.0000, 1 -> 4
b : -339.0000, 1 -> 6
d : -459.0000, 2 -> 3
a : -803.0000, 2 -> 1
b : 722.0000, 3 -> 2
a : -893.0000, 3 -> 0
b : -908.0000, 4 -> 0
b : 248.0000, 4 -> 5
b : -482.0000, 5 -> 4
d : 328.0000, 5 -> 2
c : -742.0000, 6 -> 2
d : 803.0000, 6 -> 0
