a : -467.0000, 0 -> 4
b : 801.0000, 0 -> 2
c : 60.0000, 0 -> 1
d : -267.0000, 0 -> 4
a : -877.0000, 1 -> 5
b : 692.0000, 1 -> 4
c : -724.0000, 1 -> 1
d : 193.0000, 1 -> 1
a : -283.0000, 2 -> 0
b : -491.0000, 2 -> 2
c : -131.0000, 2 -> 5
d : -663.0000, 2 -> 4
a : -372.0000, 3 -> 2
b : -428.0000, 3 -> 2
c : -199.0000, 3 -> 2
d : 515.0000, 3 -> 5
a : 381.0000, 4 -> 2
b : -687.0000, 4 -> 3
c : 873.0000, 4 -> 2
d : 330.0000, 4 -> 5
a : -228.0000, 5 -> 3
b : -695.0000, 5 -> 3
c : 867.0000, 5 -> 4
d : -921.0000, 5 -> 2
c : -950.0000, 0 -> 3
d : 113.0000, 0 -> 1
a : -539.0000, 1 -> 0
a : -713.0000, 1 -> 2
b : 269.0000, 2 -> 0
c : -84.0000, 2 -> 2
a : 309.0000, 3 -> 4
b : 370.0000, 3 -> 0
c : 617.0000, 4 -> 3
c : 756.0000, 4 -> 5
d : -853.0000, 5 -> 1
b : 104.0000, 5 -> 1
