a : -249.0000, 0 -> 7
b : -436.0000, 0 -> 3
c : 867.0000, 0 -> 2
d : -276.0000, 0 -> 4
a : 522.0000, 1 -> 5
b : 421.0000, 1 -> 1
c : -146.0000, 1 -> 1
d : -998.0000, 1 -> 6
a : -277.0000, 2 -> 7
b : -49.0000, 2 -> 6
c : 711.0000, 2 -> 3
d : -725.0000, 2 -> 7
a : -862.0000, 3 -> 4
b : 915.0000, 3 -> 0
c : 108.0000, 3 -> 0
d : -157.0000, 3 -> 0
a : -483.0000, 4 -> 0
b : 216.0000, 4 -> 7
c : 140.0000, 4 -> 1
d : -65.0000, 4 -> 6
a : 80.0000, 5 -> 3
b : -454.0000, 5 -> 7
c : -87.0000, 5 -> 6
d : 535.0000, 5 -> 1
a : -876.0000, 6 -> 5
b : 755.0000, 6 -> 5
c : -425.0000, 6 -> 6
d : 640.0000, 6 -> 5
a : 863.0000, 7 -> 5
b : -961.0000, 7 -> 6
c : 518.0000, 7 -> 6
d : -216.0000, 7 -> 0
a : -160.0000, 0 -> 3
c : 498.0000, 0 -> 6
c : -434.0000, 1 -> 7
d : 904.0000, 1 -> 1
b : 392.0000, 2 -> 0
a : -929.0000, 2 -> 2
a : -477.0000, 3 -> 5
c : -445.0000, 3 -> 2
c : -215.0000, 4 -> 2
d : -724.0000, 4 -> 4
c : 863.0000, 5 -> 0
a : -21.0000, 5 -> 6
d : -801.0000, 6 -> 4
c : -992.0000, 6 -> 0
a : 821.0000, 7 -> 1
d : 345.0000, 7 -> 4
