a : 328.0000, 0 -> 7
b : 725.0000, 0 -> 6
c : -274.0000, 0 -> 0
d : -96.0000, 0 -> 3
a : 865.0000, 1 -> 3
b : 542.0000, 1 -> 3
c : 449.0000, 1 -> 6
d : -316.0000, 1 -> 4
a : -365.0000, 2 -> 0
b : 560.0000, 2 -> 3
c : 730.0000, 2 -> 6
d : 109.0000, 2 -> 5
a : -87.0000, 3 -> 2
b : 329.0000, 3 -> 1
c : 832.0000, 3 -> 3
d : 337.0000, 3 -> 5
a : -115.0000, 4 -> 2
b : -740.0000, 4 -> 7
c : 757.0000, 4 -> 4
d : 839.0000, 4 -> 6
a : 633.0000, 5 -> 3
b : -24.0000, 5 -> 2
c : -1000.0000, 5 -> 5
d : 79.0000, 5 -> 0
a : -982.0000, 6 -> 1
b : 111.0000, 6 -> 4
c : -455.0000, 6 -> 2
d : 795.0000, 6 -> 0
a : -427.0000, 7 -> 1
b : -477.0000, 7 -> 5
c : -759.0000, 7 -> 6
d : -82.0000, 7 -> 5
c : 470.0000, 0 -> 7
d : -272.0000, 0 -> 4
d : -351.0000, 1 -> 7
b : -417.0000, 1 -> 5
c : -987.0000, 2 -> 5
c : 541.0000, 2 -> 0
a : 766.0000, 3 -> 1
c : 728.0000, 3 -> 6
b : -719.0000, 4 -> 6
c : -638.0000, 4 -> 0
a : 406.0000, 5 -> 7
b : -164.0000, 5 -> 1
b : -710.0000, 6 -> 0
b : 151.0000, 6 -> 6
a : 246.0000, 7 -> 4
d : -402.0000, 7 -> 0
