a : 307.0000, 0 -> 0
b : 140.0000, 0 -> 3
c : -223.0000, 0 -> 0
d : 1000.0000, 0 -> 0
a : 972.0000, 1 -> 3
b : 190.0000, 1 -> 2
c : 224.0000, 1 -> 5
d : 614.0000, 1 -> 0
a : -207.0000, 2 -> 0
b : 952.0000, 2 -> 4
c : -157.0000, 2 -> 3
d : -828.0000, 2 -> 0
a : -635.0000, 3 -> 2
b : -662.0000, 3 -> 0
c : -417.0000, 3 -> 0
d : -58.0000, 3 -> 5
a : -891.0000, 4 -> 4
b : 366.0000, 4 -> 5
c : 891.0000, 4 -> 1
d : -348.0000, 4 -> 0
a : 430.0000, 5 -> 4
b : -178.0000, 5 -> 1
c : -973.0000, 5 -> 0
d : 405.0000, 5 -> 5
b : 28.0000, 0 -> 1
d : -316.0000, 0 -> 4
b : -144.0000, 1 -> 3
b : -358.0000, 1 -> 0
b : 111.0000, 2 -> 2
b : 864.0000, 2 -> 1
a : 609.0000, 3 -> 4
b : 146.0000, 3 -> 1
c : -220.0000, 4 -> 3
a : 19.0000, 4 -> 2
d : -98.0000, 5 -> 4
a : -348.0000, 5 -> 3
