a : -747.0000, 0 -> 5
b : 181.0000, 0 -> 5
c : -358.0000, 0 -> 5
a : -631.0000, 1 -> 2
b : -355.0000, 1 -> 4
c : -112.0000, 1 -> 4
a : 964.0000, 2 -> 5
b : -344.0000, 2 -> 0
c : 152.0000, 2 -> 1
a : 900.0000, 3 -> 3
b : 522.0000, 3 -> 3
c : -514.0000, 3 -> 5
a : -637.0000, 4 -> 4
b : 228.0000, 4 -> 2
c : 618.0000, 4 -> 0
a : -710.0000, 5 -> 1
b : 889.0000, 5 -> 5
c : -961.0000, 5 -> 5
b : -275.0000, 0 -> 4
c : -815.0000, 1 -> 3
a : -970.0000, 2 -> 2
a : 55.0000, 3 -> 0
b : 609.0000, 4 -> 4
c : 554.0000, 5 -> 3
