a : 648.0000, 0 -> 4
b : -948.0000, 0 -> 2
c : 411.0000, 0 -> 2
d : 184.0000, 0 -> 1
a : -428.0000, 1 -> 0
b : 852.0000, 1 -> 1
c : 292.0000, 1 -> 0
d : -271.0000, 1 -> 3
a : -861.0000, 2 -> 4
b : 438.0000, 2 -> 4
c : 788.0000, 2 -> 4
d : 417.0000, 2 -> 0
a : 861.0000, 3 -> 3
b : -645.0000, 3 -> 1
c : 701.0000, 3 -> 2
d : 765.0000, 3 -> 0
a : -15.0000, 4 -> 1
b : 124.0000, 4 -> 4
c : 891.0000, 4 -> 2
d : 143.0000, 4 -> 2
c : 645.0000, 0 -> 1
d : -456.0000, 0 -> 0
a : -519.0000, 1 -> 3
b : -161.0000, 1 -> 2
b : -674.0000, 2 -> 1
b : -810.0000, 2 -> 0
d : 695.0000, 3 -> 2
d : -165.0000, 3 -> 4
d : -980.0000, 4 -> 1
d : -259.0000, 4 -> 0
