a : -33.0000, 0 -> 3
b : 134.0000, 0 -> 3
c : 442.0000, 0 -> 0
d : 320.0000, 0 -> 3
a : -807.0000, 1 -> 1
b : 556.0000, 1 -> 3
c : 291.0000, 1 -> 1
d : -679.0000, 1 -> 1
a : -826.0000, 2 -> 3
b : -857.0000, 2 -> 1
c : 140.0000, 2 -> 1
d : -947.0000, 2 -> 2
a : -271.0000, 3 -> 3
b : -97.0000, 3 -> 0
c : -637.0000, 3 -> 1
d : -623.0000, 3 -> 2
a : 813.0000, 0 -> 0
c : -276.0000, 0 -> 3
d : -157.0000, 1 -> 3
c : -134.0000, 1 -> 0
d : -797.0000, 2 -> 0
d : 406.0000, 2 -> 3
d : 867.0000, 3 -> 3
b : 258.0000, 3 -> 2
